1760020723.974245,0.0,254.142,26.64,34.0,38.626
1760020724.9816587,0.0,254.142,26.64,34.0,38.618
1760020725.9598296,0.0,254.142,27.105,34.0,38.609
1760020726.9498644,0.0,254.142,26.855,34.0,38.609
1760020727.9758184,0.0,254.142,26.65,34.0,38.601
1760020728.950553,0.0,254.142,26.65,34.0,38.601
1760020729.9751909,0.0,254.142,26.965,34.0,38.592
1760020730.9655478,0.0,254.142,27.035,34.0,38.592
1760020731.9749296,0.0,254.142,27.03,34.0,38.584
1760020732.9663396,0.0,254.142,26.36,34.0,38.576
1760020733.9904108,0.0,254.142,26.51,34.0,38.634
1760020734.9689777,0.0,254.142,26.89,34.0,38.626
1760020735.957967,0.0,254.142,26.9,34.0,38.618
1760020736.982244,0.0,254.142,26.775,34.0,38.618
1760020737.9743285,0.0,254.142,26.74,34.0,38.609
1760020738.9808269,0.0,254.142,26.34,34.0,38.601
1760020739.9750686,0.0,254.142,26.525,34.0,38.601
1760020740.9966292,0.0,254.142,26.63,34.0,38.584
1760020741.975474,0.0,254.142,27.86,34.0,38.576
1760020742.9815836,0.0,254.142,27.025,34.0,38.576
1760020743.9894707,0.0,254.142,27.11,34.0,38.634
1760020744.9661632,0.0,254.142,27.945,34.0,38.559
1760020745.9573798,0.0,254.142,26.67,34.0,38.618
1760020746.9824574,0.0,254.142,26.865,34.0,38.618
1760020747.9762638,0.0,254.142,26.845,34.0,38.55
1760020748.9985347,0.0,254.142,26.61,34.0,38.542
1760020749.9746137,0.0,254.142,26.835,34.0,38.601
1760020750.9808023,0.0,254.142,26.45,34.0,38.592
1760020751.989328,0.0,254.142,26.73,34.0,38.525
1760020752.9976268,0.0,254.142,26.9,34.0,38.576
1760020753.9909859,0.0,254.142,26.795,34.0,38.576
1760020754.9837499,0.0,254.142,26.43,34.0,38.626
1760020755.9903693,0.0,254.142,27.29,34.0,38.626
1760020756.9981143,0.0,254.142,27.55,34.0,38.626
1760020757.9744296,0.0,254.142,26.73,34.0,38.618
1760020758.9824805,0.0,254.142,26.835,34.0,38.618
1760020759.9886658,0.0,254.142,26.705,34.0,38.609
1760020760.9656408,0.0,254.142,27.2,34.0,38.668
1760020761.9595559,0.0,254.142,26.86,34.0,38.601
1760020762.9810038,0.0,254.142,27.615,34.0,38.525
1760020763.9883814,0.0,254.142,27.615,34.0,38.584
1760020764.9979205,0.0,254.142,27.39,34.0,38.576
1760020765.9875958,0.0,254.142,27.34,34.0,38.567
1760020766.9964862,0.0,254.142,26.535,34.0,38.626
1760020767.989999,0.0,254.142,26.385,34.0,38.626
1760020768.9971564,0.0,254.142,26.385,34.0,38.618
1760020769.987738,0.0,254.142,26.675,34.0,38.676
1760020770.9960222,0.0,254.142,27.16,34.0,38.609
1760020772.004613,0.0,254.142,27.005,34.0,38.601
1760020772.9799974,0.0,254.142,26.845,34.0,38.592
1760020774.0032203,0.0,254.142,26.795,34.0,38.592
1760020774.9791174,0.0,254.142,27.175,34.0,38.592
1760020776.0067546,0.0,254.142,27.34,34.0,38.592
1760020777.044703,0.0,254.142,26.56,34.0,38.584
1760020778.0071104,0.0,254.142,27.22,34.0,38.576
1760020778.996892,0.0,254.142,27.155,34.0,38.626
1760020779.9730785,0.0,254.142,26.775,34.0,38.618
1760020781.013899,0.0,254.142,26.78,34.0,38.618
1760020781.9885867,0.0,254.142,27.035,34.0,38.618
1760020783.0149531,0.0,254.142,27.36,34.0,38.618
1760020784.0025039,0.0,254.142,27.075,34.0,38.618
1760020785.0142186,0.0,254.142,26.88,34.0,38.609
1760020786.0376012,0.0,254.142,27.67,34.0,38.609
1760020787.0114164,0.0,254.142,27.34,34.0,38.601
1760020788.0188966,0.0,254.142,27.415,34.0,38.592
1760020789.011235,0.0,254.142,26.99,34.0,38.592
1760020790.0187242,0.0,254.142,26.965,34.0,38.584
1760020791.0292006,0.0,254.142,27.185,34.0,38.576
1760020792.019682,0.0,254.142,26.44,34.0,38.576
1760020792.9951518,0.0,254.142,27.38,34.0,38.626
1760020794.0061529,0.0,254.142,26.17,34.0,38.626
1760020794.9833338,0.0,254.142,27.405,34.0,38.618
1760020796.0358655,0.0,254.142,26.69,34.0,38.618
1760020797.027972,0.0,254.142,26.975,34.0,38.55
1760020798.0358143,0.0,254.142,27.615,34.0,38.609
1760020799.0118968,0.0,254.142,26.68,34.0,38.609
1760020799.9884007,0.0,254.142,27.38,34.0,38.609
1760020801.014132,0.0,254.142,27.675,34.0,38.609
1760020802.018246,0.0,254.142,26.73,34.0,38.668
1760020803.0264027,0.0,254.142,26.56,34.0,38.592
1760020804.001819,0.0,254.142,27.175,34.0,38.592
1760020805.0265727,0.0,254.142,26.8,34.0,38.584
1760020806.0340412,0.0,254.142,26.66,34.0,38.651
1760020807.0125146,0.0,254.142,26.575,34.0,38.517
1760020808.020029,0.0,254.142,26.575,34.0,38.584
1760020809.0135884,0.0,254.142,27.085,34.0,38.634
1760020810.01761,0.0,254.142,26.61,34.0,38.626
1760020811.0277457,0.0,254.142,27.005,34.0,38.618
1760020812.0346186,0.0,254.142,27.18,34.0,38.618
1760020813.045378,0.0,254.142,27.255,34.0,38.618
1760020814.0197659,0.0,254.142,26.6,34.0,38.618
1760020815.043169,0.0,254.142,26.87,34.0,38.685
1760020816.035314,0.0,254.142,27.355,34.0,38.618
1760020817.01216,0.0,254.142,26.925,34.0,38.618
1760020818.0188265,0.0,254.142,27.225,34.0,38.559
1760020819.0262313,0.0,254.142,26.57,34.0,38.609
1760020820.0366158,0.0,254.142,27.175,34.0,38.609
1760020821.0426857,0.0,254.142,27.16,34.0,38.609
1760020822.0667717,0.0,254.142,27.16,34.0,38.609
1760020823.027317,0.0,254.142,26.87,34.0,38.592
1760020824.035321,0.0,254.142,26.685,34.0,38.592
1760020825.041216,0.0,254.142,27.085,34.0,38.584
1760020826.0500906,0.0,254.142,27.66,34.0,38.576
1760020827.059933,0.0,254.142,26.93,34.0,38.634
1760020828.0352075,0.0,254.142,26.745,34.0,38.634
1760020829.0115047,0.0,254.142,26.69,34.0,38.567
1760020830.0507393,0.0,254.142,26.44,34.0,38.618
1760020831.0435483,0.0,254.142,26.76,34.0,38.618
1760020832.0489843,0.0,254.142,27.1,34.0,38.55
1760020833.0417316,0.0,254.142,26.995,34.0,38.609
1760020834.0185933,0.0,254.142,27.5,34.0,38.609
1760020835.0600312,0.0,254.142,26.985,34.0,38.609
1760020836.017369,0.0,254.142,27.05,34.0,38.668
1760020837.0589929,0.0,254.142,27.215,34.0,38.601
1760020838.0339026,0.0,254.142,26.79,34.0,38.592
1760020839.0441961,0.0,254.142,27.075,34.0,38.592
1760020840.0162015,0.0,254.142,27.665,34.0,38.584
1760020841.0599058,0.0,254.142,27.05,34.0,38.643
1760020842.0356035,0.0,254.142,27.305,34.0,38.634
1760020843.072726,0.0,254.142,27.32,34.0,38.626
1760020844.049292,0.0,254.142,27.885,34.0,38.685
1760020845.057388,0.0,254.142,26.925,34.0,38.618
1760020846.0349545,0.0,254.142,27.165,34.0,38.618
1760020847.0402532,0.0,254.142,27.11,34.0,38.609
1760020848.0494704,0.0,254.142,26.625,34.0,38.55
1760020849.0569625,0.0,254.142,26.845,34.0,38.55
1760020850.067067,0.0,254.142,26.82,34.0,38.55
1760020851.0418262,0.0,254.142,26.625,34.0,38.609
1760020852.0481312,0.0,254.142,27.4,34.0,38.609
1760020853.058391,0.0,254.142,26.325,34.0,38.601
1760020854.0824502,0.0,254.142,26.6,34.0,38.592
1760020855.071636,0.0,254.142,26.6,34.0,38.534
1760020856.067257,0.0,254.142,26.92,34.0,38.525
1760020857.0583062,0.0,254.142,26.485,34.0,38.525
1760020858.0479846,0.0,254.142,26.545,34.0,38.643
1760020859.0748184,0.0,254.142,27.12,34.0,38.576
1760020860.063888,0.0,254.142,27.375,34.0,38.576
1760020861.088299,0.0,254.142,26.585,34.0,38.509
1760020862.0499203,0.0,254.142,26.775,34.0,38.576
1760020863.075178,0.0,254.142,27.355,34.0,38.576
1760020864.0645611,0.0,254.142,26.6,34.0,38.634
1760020865.0894353,0.0,254.142,26.71,34.0,38.626
1760020866.0819077,0.0,254.142,27.11,34.0,38.626
1760020867.0569746,0.0,254.142,27.1,34.0,38.618
1760020868.0957081,0.0,254.142,26.99,34.0,38.618
1760020869.0726671,0.0,254.142,26.675,34.0,38.618
1760020870.078778,0.0,254.142,26.905,34.0,38.609
1760020871.0564742,0.0,254.142,26.8,34.0,38.609
1760020872.0816605,0.0,254.142,27.43,34.0,38.55
1760020873.1051702,0.0,254.142,27.075,34.0,38.601
1760020874.079923,0.0,254.142,26.695,34.0,38.651
1760020875.1042373,0.0,254.142,27.085,34.0,38.584
1760020876.0643787,0.0,254.142,27.0,34.0,38.576
1760020877.0708313,0.0,254.142,27.205,34.0,38.634
1760020878.0477293,0.0,254.142,27.26,34.0,38.567
1760020879.090016,0.0,254.142,26.945,34.0,38.567
1760020880.0948956,0.0,254.142,26.23,34.0,38.618
1760020881.0870488,0.0,254.142,27.14,34.0,38.609
1760020882.0493643,0.0,254.142,27.5,34.0,38.668
1760020883.104874,0.0,254.142,27.43,34.0,38.592
1760020884.078952,0.0,254.142,27.51,34.0,38.584
1760020885.0720685,0.0,254.142,27.165,34.0,38.576
1760020886.0784655,0.0,254.142,26.915,34.0,38.576
1760020887.0728433,0.0,254.142,27.11,34.0,38.634
1760020888.094514,0.0,254.142,27.505,34.0,38.626
1760020889.0867138,0.0,254.142,26.78,34.0,38.626
1760020890.094521,0.0,254.142,26.62,34.0,38.626
1760020891.0707498,0.0,254.142,26.785,34.0,38.618
1760020892.0814312,0.0,254.142,26.27,34.0,38.676
1760020893.101718,0.0,254.142,27.145,34.0,38.609
1760020894.0781634,0.0,254.142,27.35,34.0,38.609
1760020895.1047776,0.0,254.142,27.06,34.0,38.601
1760020896.0784605,0.0,254.142,26.95,34.0,38.592
1760020897.0868864,0.0,254.142,27.41,34.0,38.592
1760020898.0940967,0.0,254.142,27.97,34.0,38.592
1760020899.0710895,0.0,254.142,26.815,34.0,38.592
1760020900.0799332,0.0,254.142,27.28,34.0,38.584
1760020901.0863569,0.0,254.142,27.5,34.0,38.643
1760020902.1426966,0.0,254.142,27.055,34.0,38.567
1760020903.1040885,0.0,254.142,27.55,34.0,38.626
1760020904.0782819,0.0,254.142,26.73,34.0,38.559
1760020905.0852916,0.0,254.142,26.73,34.0,38.618
1760020906.0960283,0.0,254.142,27.485,34.0,38.618
1760020907.0714202,0.0,254.142,26.835,34.0,38.609
1760020908.110823,0.0,254.142,26.85,34.0,38.609
1760020909.0868032,0.0,254.142,27.52,34.0,38.601
1760020910.0952742,0.0,254.142,27.075,34.0,38.668
1760020911.1029255,0.0,254.142,26.705,34.0,38.601
1760020912.1099086,0.0,254.142,26.95,34.0,38.601
1760020913.117923,0.0,254.142,27.185,34.0,38.601
1760020914.1448436,0.0,254.142,26.84,34.0,38.592
1760020915.102426,0.0,254.142,26.935,34.0,38.592
1760020916.0787835,0.0,254.142,27.355,34.0,38.584
1760020917.0847118,0.0,254.142,26.34,34.0,38.643
1760020918.0922194,0.0,254.142,27.06,34.0,38.567
1760020919.1193836,0.0,254.142,26.785,34.0,38.567
1760020920.0937972,0.0,254.142,27.445,34.0,38.626
1760020921.1360266,0.0,254.142,26.815,34.0,38.618
1760020922.1093194,0.0,254.142,27.1,34.0,38.618
1760020923.1176555,0.0,254.142,27.525,34.0,38.618
1760020924.1276538,0.0,254.142,27.345,34.0,38.559
1760020925.1163146,0.0,254.142,27.115,34.0,38.609
1760020926.1407068,0.0,254.142,26.545,34.0,38.609
1760020927.1178973,0.0,254.142,26.65,34.0,38.609
1760020928.1272957,0.0,254.142,27.14,34.0,38.609
1760020929.118471,0.0,254.142,26.67,34.0,38.601
1760020930.0945497,0.0,254.142,26.685,34.0,38.601
1760020931.1035903,0.0,254.142,26.435,34.0,38.601
1760020932.1097505,0.0,254.142,27.26,34.0,38.601
1760020933.1347263,0.0,254.142,27.165,34.0,38.592
1760020934.1263847,0.0,254.142,26.88,34.0,38.592
1760020935.132905,0.0,254.142,27.335,34.0,38.584
1760020936.1106308,0.0,254.142,26.94,34.0,38.584
1760020937.1489694,0.0,254.142,27.165,34.0,38.584
1760020938.0938528,0.0,254.142,26.545,34.0,38.643
1760020939.131869,0.0,254.142,27.005,34.0,38.567
1760020940.1268504,0.0,254.142,26.59,34.0,38.618
1760020941.1184258,0.0,254.142,26.795,34.0,38.618
1760020942.1433947,0.0,254.142,27.09,34.0,38.609
1760020943.1495364,0.0,254.142,27.55,34.0,38.601
1760020944.1420615,0.0,254.142,27.55,34.0,38.601
1760020945.1485147,0.0,254.142,26.905,34.0,38.601
1760020946.1070879,0.0,254.142,26.955,34.0,38.592
1760020947.1308873,0.0,254.142,27.16,34.0,38.643
1760020948.1414847,0.0,254.142,26.84,34.0,38.643
1760020949.1327732,0.0,254.142,27.375,34.0,38.576
1760020950.1091034,0.0,254.142,27.1,34.0,38.634
1760020951.1151648,0.0,254.142,26.51,34.0,38.576
1760020952.1394153,0.0,254.142,27.31,34.0,38.634
1760020953.1632535,0.0,254.142,27.31,34.0,38.559
1760020954.1416633,0.0,254.142,26.49,34.0,38.618
1760020955.1340663,0.0,254.142,27.405,34.0,38.559
1760020956.1255665,0.0,254.142,26.69,34.0,38.618
1760020957.1509566,0.0,254.142,26.78,34.0,38.609
1760020958.1586099,0.0,254.142,27.05,34.0,38.609
1760020959.133504,0.0,254.142,27.055,34.0,38.609
1760020960.1270235,0.0,254.142,27.335,34.0,38.55
1760020961.1490521,0.0,254.142,27.155,34.0,38.601
1760020962.1398597,0.0,254.142,27.065,34.0,38.601
1760020963.1488652,0.0,254.142,27.77,34.0,38.592
1760020964.1251776,0.0,254.142,26.265,34.0,38.592
1760020965.1309173,0.0,254.142,27.11,34.0,38.592
1760020966.1224852,0.0,254.142,27.065,34.0,38.525
1760020967.162362,0.0,254.142,27.065,34.0,38.584
1760020968.1575785,0.0,254.142,26.695,34.0,38.567
1760020969.114822,0.0,254.142,27.275,34.0,38.559
1760020970.1386364,0.0,254.142,27.275,34.0,38.55
1760020971.1795125,0.0,254.142,26.925,34.0,38.659
1760020972.1382954,0.0,254.142,27.485,34.0,38.592
1760020973.1625123,0.0,254.142,27.065,34.0,38.643
1760020974.1396704,0.0,254.142,26.23,34.0,38.634
1760020975.1642118,0.0,254.142,27.105,34.0,38.567
1760020976.13863,0.0,254.142,26.59,34.0,38.559
1760020977.1776364,0.0,254.142,27.255,34.0,38.55
1760020978.1562645,0.0,254.142,26.88,34.0,38.609
1760020979.1632879,0.0,254.142,26.82,34.0,38.668
1760020980.15472,0.0,254.142,27.3,34.0,38.601
1760020981.1466765,0.0,254.142,26.86,34.0,38.601
1760020982.1723309,0.0,254.142,26.78,34.0,38.592
1760020983.16527,0.0,254.142,26.92,34.0,38.643
1760020984.2019002,0.0,254.142,26.77,34.0,38.576
1760020985.1487002,0.0,254.142,27.13,34.0,38.634
1760020986.186172,0.0,254.142,27.515,34.0,38.634
1760020987.1485438,0.0,254.142,26.99,34.0,38.559
1760020988.1698496,0.0,254.142,27.1,34.0,38.559
1760020989.165177,0.0,254.142,27.1,34.0,38.618
1760020990.1560643,0.0,254.142,26.455,34.0,38.618
1760020991.1456473,0.0,254.142,26.94,34.0,38.609
1760020992.1874592,0.0,254.142,27.37,34.0,38.601
1760020993.1634927,0.0,254.142,27.185,34.0,38.592
1760020994.1698742,0.0,254.142,26.955,34.0,38.584
1760020995.1790814,0.0,254.142,26.625,34.0,38.643
1760020996.1695318,0.0,254.142,27.48,34.0,38.634
1760020997.165204,0.0,254.142,26.865,34.0,38.626
1760020998.2020907,0.0,254.142,26.865,34.0,38.618
1760020999.1609464,0.0,254.142,27.205,34.0,38.55
1760021000.1535287,0.0,254.142,26.3,34.0,38.601
1760021001.1614647,0.0,254.142,26.695,34.0,38.592
1760021002.187323,0.0,254.142,27.505,34.0,38.525
1760021003.1627731,0.0,254.142,26.8,34.0,38.643
1760021004.200826,0.0,254.142,26.2,34.0,38.567
1760021005.1775594,0.0,254.142,27.01,34.0,38.559
1760021006.1540968,0.0,254.142,26.83,34.0,38.609
1760021007.1791484,0.0,254.142,27.155,34.0,38.676
1760021008.1681502,0.0,254.142,26.3,34.0,38.676
1760021009.2106965,0.0,254.142,26.64,34.0,38.601
1760021010.1524785,0.0,254.142,26.785,34.0,38.592
1760021011.1801746,0.0,254.142,26.94,34.0,38.592
1760021012.172635,0.0,254.142,27.65,34.0,38.584
1760021013.16013,0.0,254.142,27.73,34.0,38.576
1760021014.2005513,0.0,254.142,26.545,34.0,38.626
1760021015.1944234,0.0,254.142,27.045,34.0,38.559
1760021016.2020104,0.0,254.142,27.445,34.0,38.609
1760021017.193814,0.0,254.142,26.3,34.0,38.601
1760021018.1844716,0.0,254.142,26.89,34.0,38.601
1760021019.2080777,0.0,254.142,27.035,34.0,38.592
1760021020.2163322,0.0,254.142,26.905,34.0,38.592
1760021021.1770167,0.0,254.142,26.635,34.0,38.643
1760021022.1876862,0.0,254.142,26.87,34.0,38.634
1760021023.1767745,0.0,254.142,27.1,34.0,38.576
1760021024.2019787,0.0,254.142,26.795,34.0,38.567
1760021025.2114832,0.0,254.142,27.115,34.0,38.618
1760021026.216355,0.0,254.142,27.16,34.0,38.618
1760021027.1917598,0.0,254.142,27.01,34.0,38.609
1760021028.1842673,0.0,254.142,27.065,34.0,38.609
1760021029.2125394,0.0,254.142,27.17,34.0,38.609
1760021030.215841,0.0,254.142,26.595,34.0,38.601
1760021031.2089658,0.0,254.142,26.885,34.0,38.601
1760021032.1850002,0.0,254.142,27.01,34.0,38.601
1760021033.208769,0.0,254.142,26.705,34.0,38.592
1760021034.2003052,0.0,254.142,27.665,34.0,38.584
1760021035.1933389,0.0,254.142,26.57,34.0,38.576
1760021036.1843717,0.0,254.142,27.275,34.0,38.634
1760021037.1933174,0.0,254.142,27.275,34.0,38.626
1760021038.2176654,0.0,254.142,26.625,34.0,38.626
1760021039.1938667,0.0,254.142,27.24,34.0,38.559
1760021040.2183077,0.0,254.142,27.08,34.0,38.618
1760021041.2095544,0.0,254.142,27.145,34.0,38.601
1760021042.2013762,0.0,254.142,27.435,34.0,38.534
1760021043.2070067,0.0,254.142,27.395,34.0,38.592
1760021044.1828837,0.0,254.142,26.81,34.0,38.584
1760021045.193865,0.0,254.142,27.215,34.0,38.576
1760021046.2171638,0.0,254.142,26.88,34.0,38.567
1760021047.207407,0.0,254.142,26.93,34.0,38.567
1760021048.2165978,0.0,254.142,26.875,34.0,38.634
1760021049.22438,0.0,254.142,26.945,34.0,38.559
1760021050.2307734,0.0,254.142,26.745,34.0,38.618
1760021051.2085056,0.0,254.142,26.455,34.0,38.609
1760021052.1831968,0.0,254.142,26.61,34.0,38.601
1760021053.226204,0.0,254.142,27.35,34.0,38.592
1760021054.215749,0.0,254.142,27.395,34.0,38.592
1760021055.2220051,0.0,254.142,26.685,34.0,38.584
1760021056.2142556,0.0,254.142,27.045,34.0,38.584
1760021057.2058287,0.0,254.142,27.02,34.0,38.643
1760021058.249256,0.0,254.142,27.36,34.0,38.576
1760021059.2076912,0.0,254.142,27.345,34.0,38.576
1760021060.2307355,0.0,254.142,26.86,34.0,38.576
1760021061.2070131,0.0,254.142,26.51,34.0,38.626
1760021062.2310722,0.0,254.142,27.075,34.0,38.626
1760021063.2072022,0.0,254.142,27.005,34.0,38.626
1760021064.2332551,0.0,254.142,26.805,34.0,38.626
1760021065.254234,0.0,254.142,26.82,34.0,38.626
1760021066.2150884,0.0,254.142,26.68,34.0,38.626
1760021067.2087712,0.0,254.142,26.695,34.0,38.626
1760021068.1996891,0.0,254.142,26.805,34.0,38.618
1760021069.2376747,0.0,254.142,27.265,34.0,38.618
1760021070.2298026,0.0,254.142,27.24,34.0,38.55
1760021071.2387216,0.0,254.142,27.34,34.0,38.668
1760021072.2141635,0.0,254.142,27.035,34.0,38.592
1760021073.2218516,0.0,254.142,27.255,34.0,38.584
1760021074.1979332,0.0,254.142,26.715,34.0,38.643
1760021075.253914,0.0,254.142,26.965,34.0,38.584
1760021076.2307246,0.0,254.142,27.965,34.0,38.576
1760021077.2370744,0.0,254.142,27.525,34.0,38.634
1760021078.263704,0.0,254.142,27.525,34.0,38.567
1760021079.238526,0.0,254.142,27.045,34.0,38.626
1760021080.2465386,0.0,254.142,26.63,34.0,38.559
1760021081.2235117,0.0,254.142,26.955,34.0,38.618
1760021082.2144015,0.0,254.142,27.095,34.0,38.618
1760021083.2409096,0.0,254.142,26.63,34.0,38.618
1760021084.2326117,0.0,254.142,27.065,34.0,38.609
1760021085.2704325,0.0,254.142,27.035,34.0,38.601
1760021086.2285678,0.0,254.142,27.035,34.0,38.592
1760021087.2533164,0.0,254.142,26.5,34.0,38.584
1760021088.2456737,0.0,254.142,26.515,34.0,38.584
1760021089.2533245,0.0,254.142,26.9,34.0,38.634
1760021090.2471778,0.0,254.142,26.95,34.0,38.634
1760021091.2365885,0.0,254.142,27.125,34.0,38.626
1760021092.2464716,0.0,254.142,27.64,34.0,38.559
1760021093.237959,0.0,254.142,27.035,34.0,38.618
1760021094.2452993,0.0,254.142,26.92,34.0,38.618
1760021095.2543259,0.0,254.142,27.075,34.0,38.55
1760021096.2324502,0.0,254.142,27.365,34.0,38.55
1760021097.2230494,0.0,254.142,27.595,34.0,38.609
1760021098.2600963,0.0,254.142,27.345,34.0,38.668
1760021099.2366166,0.0,254.142,27.535,34.0,38.592
1760021100.2615237,0.0,254.142,26.465,34.0,38.659
1760021101.2374027,0.0,254.142,27.675,34.0,38.592
1760021102.2786963,0.0,254.142,27.125,34.0,38.584
1760021103.253287,0.0,254.142,26.925,34.0,38.576
1760021104.277946,0.0,254.142,26.78,34.0,38.634
1760021105.2518902,0.0,254.142,27.305,34.0,38.567
1760021106.2290623,0.0,254.142,26.97,34.0,38.626
1760021107.284415,0.0,254.142,26.92,34.0,38.618
1760021108.2282732,0.0,254.142,27.085,34.0,38.618
1760021109.2680423,0.0,254.142,27.04,34.0,38.55
1760021110.2449472,0.0,254.142,26.845,34.0,38.609
1760021111.2840633,0.0,254.142,27.115,34.0,38.609
1760021112.2625816,0.0,254.142,26.705,34.0,38.601
1760021113.2695541,0.0,254.142,26.98,34.0,38.659
1760021114.2765877,0.0,254.142,26.73,34.0,38.584
1760021115.2518973,0.0,254.142,27.3,34.0,38.643
1760021116.2595131,0.0,254.142,26.915,34.0,38.584
1760021117.235169,0.0,254.142,27.22,34.0,38.576
1760021118.2754714,0.0,254.142,26.51,34.0,38.567
1760021119.2687447,0.0,254.142,26.975,34.0,38.559
1760021120.2757864,0.0,254.142,27.505,34.0,38.618
1760021121.268497,0.0,254.142,27.47,34.0,38.55
1760021122.2929406,0.0,254.142,26.425,34.0,38.609
1760021123.2833831,0.0,254.142,27.065,34.0,38.55
1760021124.2591956,0.0,254.142,26.61,34.0,38.609
1760021125.2529323,0.0,254.142,26.65,34.0,38.609
1760021126.2771978,0.0,254.142,26.88,34.0,38.609
1760021127.2847178,0.0,254.142,27.025,34.0,38.609
1760021128.2785397,0.0,254.142,27.025,34.0,38.609
1760021129.2673817,0.0,254.142,27.375,34.0,38.601
1760021130.260435,0.0,254.142,26.565,34.0,38.601
1760021131.26781,0.0,254.142,27.225,34.0,38.592
1760021132.245585,0.0,254.142,26.785,34.0,38.584
1760021133.2683349,0.0,254.142,27.715,34.0,38.643
1760021134.2759337,0.0,254.142,27.235,34.0,38.576
1760021135.2668204,0.0,254.142,27.06,34.0,38.634
1760021136.2742093,0.0,254.142,26.93,34.0,38.626
1760021137.3171747,0.0,254.142,27.035,34.0,38.618
1760021138.2757351,0.0,254.142,26.49,34.0,38.609
1760021139.2830923,0.0,254.142,27.375,34.0,38.601
1760021140.291734,0.0,254.142,26.72,34.0,38.592
1760021141.2993412,0.0,254.142,26.905,34.0,38.592
1760021142.3226674,0.0,254.142,27.175,34.0,38.584
1760021143.2819498,0.0,254.142,26.54,34.0,38.584
1760021144.2898939,0.0,254.142,26.82,34.0,38.584
1760021145.3006876,0.0,254.142,27.07,34.0,38.576
1760021146.2777164,0.0,254.142,26.455,34.0,38.567
1760021147.3023715,0.0,254.142,26.88,34.0,38.626
1760021148.2897992,0.0,254.142,26.73,34.0,38.618
1760021149.3144248,0.0,254.142,26.73,34.0,38.618
1760021150.2902238,0.0,254.142,26.54,34.0,38.618
1760021151.2975671,0.0,254.142,26.74,34.0,38.618
1760021152.2916481,0.0,254.142,27.56,34.0,38.559
1760021153.2825663,0.0,254.142,27.56,34.0,38.618
